0.26705040,0.37527008,0.27127634,0.08640319
0.29340973,0.37304417,0.26423677,0.06930933
0.27668382,0.35281487,0.28954758,0.08095373
0.29441527,0.36826032,0.26229894,0.07502547
0.31974808,0.36993122,0.24679046,0.06353024
0.30108111,0.35352927,0.26908284,0.07630678
0.27019598,0.33561659,0.29052392,0.10366351
0.30751580,0.34977987,0.26067699,0.08202734
0.28444709,0.34697277,0.27780223,0.09077791
0.32065857,0.36027217,0.24310328,0.07596598
0.30703005,0.34885902,0.26724258,0.07686836
0.34603585,0.36007012,0.22479291,0.06910111
0.32969391,0.34494833,0.25389147,0.07146629
0.36470275,0.36113668,0.21426668,0.05989389
0.29042163,0.33091965,0.27915425,0.09950447
0.30209807,0.34296766,0.26631576,0.08861850
0.32841634,0.34356169,0.25517583,0.07284614
0.34769919,0.34253119,0.23451860,0.07525101
0.28523181,0.34409885,0.28842056,0.08224878
0.32013301,0.36400515,0.24760600,0.06825584
0.30516515,0.34272273,0.27080795,0.08130418
0.31185030,0.33720077,0.27631428,0.07463465
0.34878801,0.35763814,0.23503389,0.05853996
0.33135099,0.33760985,0.25583714,0.07520202
0.24453535,0.33955272,0.30880402,0.10710791
0.28397298,0.34771874,0.28404603,0.08426225
0.27280044,0.31832490,0.29177172,0.11710294
0.27326985,0.33537105,0.29645806,0.09490105
0.31199971,0.34032981,0.26357611,0.08409438
0.30116596,0.30926308,0.27344887,0.11612209
0.30548288,0.35443861,0.25898053,0.08109799
0.34746749,0.36152241,0.21953474,0.07147535
0.32801871,0.34817653,0.24927990,0.07452486
0.24308439,0.33968235,0.31525738,0.10197589
0.28385417,0.34282342,0.28130364,0.09201877
0.27438902,0.31803032,0.28895900,0.11862166
0.25512911,0.35760070,0.29396394,0.09330625
0.28371122,0.35021991,0.27671521,0.08935365
0.32230900,0.35718735,0.24896845,0.07153519
0.31484361,0.33035853,0.25448710,0.10031076
0.30259502,0.35170259,0.26282493,0.08287745
0.34205664,0.35434233,0.23473624,0.06886478
0.33435832,0.33314210,0.24017909,0.09232048
0.27441425,0.36036122,0.27798052,0.08724401
0.30018956,0.35192991,0.26646184,0.08141869
0.28692398,0.37243754,0.25920328,0.08143520
0.31360741,0.36765141,0.24088806,0.07785312
0.31421341,0.37365521,0.24190918,0.07022220
0.33982654,0.36364393,0.23286481,0.06366472
0.33033778,0.37776539,0.23000252,0.06189432
0.35691444,0.37397534,0.21696570,0.05214451
0.27484378,0.33297665,0.29800780,0.09417178
0.31154583,0.34050086,0.26409931,0.08385400
0.30009736,0.31880780,0.27844343,0.10265141
0.28567876,0.35044358,0.27363338,0.09024428
0.31497618,0.33661428,0.26963242,0.07877712
0.35097047,0.34247746,0.23579485,0.07075721
0.34325753,0.32029358,0.24327455,0.09317433
0.33190433,0.34817043,0.25040237,0.06952287
0.36800263,0.34903518,0.22698080,0.05598139
0.36205615,0.33183433,0.22278636,0.08332315
0.31061462,0.34755516,0.26391478,0.07791544
0.34774251,0.35390395,0.23976991,0.05858362
0.33962322,0.33611751,0.23998450,0.08427478
0.29833888,0.35520456,0.25570546,0.09075110
0.32499958,0.34511077,0.24572452,0.08416513
0.31155267,0.37039061,0.23794703,0.08010969
0.33593622,0.37037209,0.22316186,0.07052983
0.33845842,0.36538099,0.22965519,0.06650540
0.36269997,0.36628100,0.21229392,0.05872511
0.35612761,0.37009633,0.20964084,0.06413522
0.38255574,0.35996411,0.19811923,0.05936092
0.33799582,0.37110632,0.22447829,0.06641957
0.36518591,0.36432792,0.21133581,0.05915036
0.26165701,0.30879490,0.33065997,0.09888812
0.27273658,0.31900479,0.31583767,0.09242097
0.30284933,0.31355794,0.30395088,0.07964184
0.31624416,0.31558639,0.28595290,0.08221654
0.26939031,0.31532488,0.31676400,0.09852081
0.29691807,0.30868412,0.30830482,0.08609299
0.27266576,0.31847119,0.31831059,0.09055247
0.30575797,0.30988119,0.30905655,0.07530429
0.27244047,0.31377780,0.31865010,0.09513163
0.28545552,0.33008707,0.29992812,0.08452929
0.31387460,0.32492250,0.28140436,0.07979854
0.33387646,0.32692997,0.26629197,0.07290160
0.29549565,0.31609877,0.30113355,0.08727204
0.31508645,0.32500125,0.28563946,0.07427284
0.34266833,0.31369326,0.27051024,0.07312817
0.36290980,0.32476986,0.25505148,0.05726886
0.34258611,0.32563624,0.27006189,0.06171576
0.24359449,0.32974461,0.31892114,0.10773976
0.28373857,0.33720332,0.29044010,0.08861801
0.27021198,0.31318981,0.30679570,0.10980250
0.32407742,0.33839740,0.26574826,0.07177691
0.31190778,0.31748606,0.27702334,0.09358282
0.30684558,0.28159788,0.28894751,0.12260903
0.26803629,0.35648969,0.28309605,0.09237797
0.29470523,0.36017800,0.26894711,0.07616966
0.30649155,0.37514328,0.24939519,0.06896998
0.30068386,0.34247868,0.25856728,0.09827018
0.33596439,0.36679706,0.24208425,0.05515429
0.32946937,0.33613206,0.24869242,0.08570615
0.27801833,0.33666919,0.29123815,0.09407433
0.31864157,0.34696602,0.26603642,0.06835599
0.31022255,0.31791036,0.27320686,0.09866023
0.28434709,0.33770451,0.28721794,0.09073046
0.32483047,0.34925584,0.25028502,0.07562867
0.32223539,0.34775946,0.25635849,0.07364666
0.31695609,0.31156559,0.27053579,0.10094253
0.36507047,0.35763128,0.22267734,0.05462091
0.35892054,0.32842823,0.22702703,0.08562421
0.30660225,0.33006268,0.27645077,0.08688430
0.34584687,0.34233158,0.23763413,0.07418743
0.33821403,0.30911711,0.26152494,0.09114393
0.32842527,0.34351957,0.25074346,0.07731170
0.36258549,0.35955204,0.21608349,0.06177897
0.40497618,0.36993421,0.18071217,0.04437744
0.35203281,0.33897857,0.24576280,0.06322582
0.38615668,0.35968799,0.20027728,0.05387805
0.36673867,0.35126335,0.21695076,0.06504722
0.25744816,0.33720742,0.30672083,0.09862359
0.29992259,0.34394061,0.26711624,0.08902056
0.28621434,0.31746256,0.28544583,0.11087727
0.33861569,0.35551026,0.23698443,0.06888962
0.32984731,0.32947747,0.24795644,0.09271877
0.32069209,0.29672593,0.26615262,0.11642936
0.28687829,0.36551875,0.26517792,0.08242504
0.31871423,0.35314265,0.24839357,0.07974954
0.32684281,0.38212836,0.23310791,0.05792092
0.32039248,0.35177414,0.24131213,0.08652125
0.35762210,0.36844273,0.21848496,0.05545021
0.35020628,0.35109772,0.22469330,0.07400271
0.28575696,0.32935334,0.29262952,0.09226018
0.32923360,0.33194605,0.25767987,0.08114047
0.31965523,0.31484593,0.27029588,0.09520295
0.36447372,0.35203955,0.22462151,0.05886521
0.35919784,0.32920882,0.23240480,0.07918854
0.35543024,0.29614380,0.24674843,0.10167754
0.31589757,0.35717414,0.24336645,0.08356184
0.34321096,0.35210782,0.23692301,0.06775821
0.36117940,0.36151309,0.21682548,0.06048203
0.35344154,0.33503839,0.22600486,0.08551521
0.38168203,0.36370841,0.19893340,0.05567616
0.38047764,0.33179532,0.20825910,0.07946793
0.27409242,0.30097384,0.32863130,0.09630244
0.30866609,0.31682873,0.29967311,0.07483207
0.30754542,0.27626897,0.31357578,0.10260984
0.29546192,0.33995568,0.29029370,0.07428870
0.32592693,0.33719336,0.27598439,0.06089532
0.30902961,0.32054071,0.29781120,0.07261848
0.31579342,0.30858543,0.29839146,0.07722969
0.35416672,0.32959299,0.25447365,0.06176663
0.34192699,0.30991532,0.28168172,0.06647597
0.28755081,0.31100665,0.30325031,0.09819223
0.33305934,0.31638360,0.26781152,0.08274554
0.32341930,0.29206260,0.29167439,0.09284372
0.32124405,0.34869989,0.26804237,0.06201369
0.35099980,0.34070158,0.25311502,0.05518361
0.31981891,0.30194304,0.29357520,0.08466285
0.36095188,0.30527813,0.26153723,0.07223276
0.35598643,0.28662710,0.27876397,0.07862250
0.35294908,0.32517146,0.25891722,0.06296224
0.38072368,0.31948737,0.23819348,0.06159547
0.30406237,0.26901970,0.34503530,0.08188263
0.32321320,0.28139477,0.31574163,0.07965040
0.35239557,0.27714297,0.30411614,0.06634532
0.23538740,0.33424581,0.32954778,0.10081901
0.29366405,0.33953934,0.27537662,0.09141999
0.24880212,0.34525067,0.31782999,0.08811721
0.30477399,0.34706033,0.26283658,0.08532910
0.27488175,0.33838099,0.30157471,0.08516255
0.33118667,0.34777698,0.24599574,0.07504062
0.29171972,0.34104267,0.28451788,0.08271974
0.34887254,0.34800722,0.23574479,0.06737545
0.26316527,0.34838697,0.29178890,0.09665886
0.28973416,0.34220865,0.27515696,0.09290024
0.29939945,0.36044615,0.25606548,0.08408892
0.29810594,0.36035224,0.26565428,0.07588754
0.32796494,0.34706189,0.25610147,0.06887171
0.32270040,0.35381106,0.25347420,0.07001434
0.34694525,0.34720135,0.23914836,0.06670504
0.25002474,0.34422961,0.31920462,0.08654103
0.30424784,0.34856452,0.26291197,0.08427567
0.27837653,0.35963164,0.27243536,0.08955647
0.30442269,0.34957938,0.26803513,0.07796281
0.27322786,0.34019817,0.30103317,0.08554080
0.33151134,0.34960110,0.24711687,0.07177070
0.30286258,0.35843302,0.25989073,0.07881368
0.32903488,0.35032128,0.24789856,0.07274527
0.24754809,0.33978589,0.30960500,0.10306102
0.30573410,0.34806340,0.26017632,0.08602618
0.27644286,0.35480091,0.27910394,0.08965229
0.30287043,0.34805291,0.26709810,0.08197856
0.27787435,0.33171526,0.30096201,0.08944838
0.33311941,0.34087909,0.24787229,0.07812922
0.30406124,0.35336436,0.25984078,0.08273362
0.32975336,0.34713236,0.24359689,0.07951739
0.25710808,0.35891464,0.29933318,0.08464410
0.27621489,0.36923213,0.27955655,0.07499643
0.30145416,0.36171558,0.25908663,0.07774363
0.27266595,0.36744386,0.28335524,0.07653495
0.31497510,0.37709424,0.23635571,0.07157495
0.29470058,0.36922455,0.27168503,0.06438983
0.30996018,0.37853468,0.24670310,0.06480204
0.34126707,0.37164973,0.22758997,0.05949323
0.31635406,0.37138273,0.24726417,0.06499904
0.33079176,0.37577540,0.23160423,0.06182861
0.35811614,0.36537454,0.22250936,0.05399995
0.26628060,0.33682023,0.30840618,0.08849299
0.27801284,0.35333928,0.28241382,0.08623407
0.30284935,0.35747060,0.27288645,0.06679360
0.32451249,0.35020307,0.25861187,0.06667257
0.27412763,0.36026161,0.28186154,0.08374921
0.29367298,0.37071030,0.26538016,0.07023657
0.31958218,0.36338003,0.24652513,0.07051266
0.30261124,0.35042089,0.26662822,0.08033966
0.32066665,0.36064714,0.24932446,0.06936176
0.34772229,0.35421599,0.23184761,0.06621411
0.27433158,0.32967652,0.29476040,0.10123151
0.33049208,0.34228154,0.24850816,0.07871822
0.28562497,0.34737737,0.27427627,0.09272139
0.34332108,0.35890031,0.22604148,0.07173713
0.31325440,0.34694282,0.26466260,0.07514019
0.37189005,0.35225341,0.21631191,0.05954462
0.33226214,0.33996450,0.25339767,0.07437569
0.39084854,0.35087898,0.21174914,0.04652333
0.30331280,0.35135234,0.26604011,0.07929474
0.32860533,0.34375282,0.25279472,0.07484712
0.33813457,0.36565968,0.22870952,0.06749624
0.33893324,0.37199638,0.22946074,0.05960964
0.36572560,0.36382066,0.21646716,0.05398657
0.35690715,0.37128334,0.21195154,0.05985797
0.38332210,0.36553052,0.19977931,0.05136806
0.31259355,0.34321364,0.26912718,0.07506562
0.36640034,0.36505209,0.21322794,0.05531963
0.34178754,0.36527662,0.23426224,0.05867360
0.36670809,0.35843942,0.21887507,0.05597742
0.29236222,0.33087256,0.28890084,0.08786438
0.30564952,0.34480037,0.26642738,0.08312273
0.32930392,0.35230408,0.24847113,0.06992088
0.35042697,0.34531607,0.23702689,0.06723007
0.32952527,0.35241545,0.24949686,0.06856243
0.24832174,0.33125049,0.32829812,0.09212964
0.30550327,0.33700252,0.26947498,0.08801923
0.28713806,0.33605953,0.29487680,0.08192560
0.27684171,0.30184713,0.30687859,0.11443257
0.34800458,0.34216752,0.24307671,0.06675119
0.33984059,0.31208873,0.25330975,0.09476093
0.27714772,0.34655148,0.28122047,0.09508033
0.30612197,0.33748362,0.26782611,0.08856831
0.34613564,0.34576582,0.23964311,0.06845542
0.33735293,0.31706582,0.25567512,0.08990612
0.27372699,0.35010356,0.28582594,0.09034351
0.33591764,0.35921799,0.23299318,0.07187119
0.30036891,0.35657109,0.27089773,0.07216227
0.36177133,0.36929018,0.21688747,0.05205102
0.30284675,0.38157850,0.24375942,0.07181533
0.33146045,0.37198448,0.22847992,0.06807515
0.33050764,0.37805907,0.23082494,0.06060835
0.35994523,0.36761123,0.21697504,0.05546850
0.28057792,0.33979300,0.29625811,0.08337097
0.34165658,0.34803627,0.24161105,0.06869609
0.31394115,0.35918402,0.25912373,0.06775110
0.33989071,0.34894052,0.24467508,0.06649369
0.29155976,0.33367369,0.29388061,0.08088593
0.35153704,0.34561098,0.23283154,0.07002045
0.32449300,0.35322000,0.25044753,0.07183947
0.38551053,0.36089680,0.20073911,0.05285356
0.32185661,0.35703880,0.24997511,0.07112949
0.34895177,0.34618223,0.23862389,0.06624211
0.35987279,0.36876485,0.21185954,0.05950282
0.38667695,0.36145580,0.19706521,0.05480204
0.30974641,0.33188235,0.27940392,0.07896732
0.37218697,0.34246532,0.22377209,0.06157561
0.34173126,0.35474088,0.24296840,0.06055947
0.37070940,0.34198983,0.22801774,0.05928304
0.27440191,0.35568781,0.29239780,0.07751248
0.28985044,0.35961064,0.26862898,0.08190993
0.31827980,0.34989274,0.26161480,0.07021266
0.31595454,0.36065034,0.26592461,0.05747051
0.30506124,0.33405725,0.27616917,0.08471234
0.35852953,0.36405355,0.22401292,0.05340400
0.35328641,0.33806875,0.22994875,0.07869610
0.28119547,0.33725297,0.29587507,0.08567650
0.32124558,0.34853103,0.25810102,0.07212237
0.31324510,0.31757474,0.27506103,0.09411913
0.30675523,0.37984502,0.24918939,0.06421036
0.32128131,0.38920123,0.23065614,0.05886132
0.35080176,0.38278616,0.21625836,0.05015372
0.33718250,0.37550355,0.23693108,0.05038287
0.34953149,0.38627475,0.22033663,0.04385713
0.37873376,0.37737827,0.20367879,0.04020918
0.36623329,0.35932362,0.22254240,0.05190068
0.38160125,0.37296370,0.19436718,0.05106788
0.40771868,0.36477352,0.18239197,0.04511583
0.29053109,0.32934763,0.28880810,0.09131318
0.34968414,0.34210146,0.24093358,0.06728082
0.32987354,0.33690498,0.26130670,0.07191478
0.32158758,0.31416067,0.26770456,0.09654719
0.39111018,0.35031047,0.20789004,0.05068931
0.38583252,0.32943980,0.20689758,0.07783011
0.31994264,0.34891076,0.25502379,0.07612281
0.34659985,0.34482884,0.23904693,0.06952438
0.38657869,0.35755741,0.20757876,0.04828514
0.38285714,0.33057728,0.21162712,0.07493846
0.31122293,0.33048004,0.27380881,0.08448823
0.35059358,0.33601944,0.24399659,0.06939040
0.34218451,0.31289536,0.25950710,0.08541303
0.34909480,0.38045717,0.20812948,0.06231855
0.37759011,0.37308546,0.19307864,0.05624579
0.37920939,0.37249671,0.19749417,0.05079973
0.40553564,0.36040108,0.18410484,0.04995844
0.27611777,0.30085604,0.33132841,0.09169777
0.34108918,0.30840866,0.27438423,0.07611793
0.30367348,0.32255994,0.29604411,0.07772246
0.34146850,0.31298226,0.27530873,0.07024050
0.31021410,0.32972672,0.29662824,0.06343094
0.32571234,0.33850355,0.27789535,0.05788876
0.35441107,0.33069300,0.25849352,0.05640242
0.31410865,0.31233320,0.30380649,0.06975166
0.32204508,0.30410326,0.30361315,0.07023851
0.38834978,0.31909615,0.23756351,0.05499055
0.35438899,0.32806149,0.25801895,0.05953057
0.38572183,0.31624249,0.24700349,0.05103219
0.34290353,0.30508432,0.28840061,0.06361154
0.26422504,0.30553819,0.32401984,0.10621694
0.27426194,0.31790111,0.30563322,0.10220373
0.30519026,0.31535010,0.29311138,0.08634826
0.32358259,0.31562764,0.27484619,0.08594358
0.27915863,0.31699390,0.31633063,0.08751685
0.30812840,0.31291432,0.29815050,0.08080678
0.27671101,0.31491577,0.30550721,0.10286601
0.30890855,0.30987739,0.29075538,0.09045869
0.27821561,0.30183028,0.32012473,0.09982938
0.32481565,0.31033904,0.28857235,0.07627297
0.31305434,0.27455675,0.30324192,0.10914700
0.30744033,0.32756443,0.28087093,0.08412432
0.33601003,0.33463624,0.26250818,0.06684555
0.31577025,0.31727084,0.28433935,0.08261957
0.32626859,0.31380057,0.28475725,0.07517360
0.36435157,0.32351921,0.24785345,0.06427578
0.34936719,0.30946292,0.27310206,0.06806783
0.30954224,0.26825066,0.33326908,0.08893801
0.24667976,0.32542030,0.32546978,0.10243016
0.30824164,0.33756061,0.26694538,0.08725237
0.37018767,0.34692675,0.21727592,0.06560965
0.27898214,0.34919180,0.28406987,0.08775619
0.30700202,0.33856414,0.27046545,0.08396839
0.34218958,0.35883320,0.23146868,0.06750854
0.36820402,0.34936211,0.21724803,0.06518584
0.31090352,0.37069589,0.24675342,0.07164717
0.33994863,0.35903625,0.23447474,0.06654038
0.36788177,0.34921871,0.21920726,0.06369225
0.28029953,0.33853276,0.30483659,0.07633111
0.29470167,0.36012304,0.27427307,0.07090222
0.32168887,0.35724355,0.25213015,0.06893743
0.34275028,0.35636997,0.23829873,0.06258102
0.35738529,0.37508080,0.21645457,0.05107934
0.38563533,0.35891387,0.20068143,0.05476937
0.29759930,0.35840405,0.27896985,0.06502680
0.30680821,0.37313018,0.25736729,0.06269432
0.33232488,0.36191599,0.24223449,0.06352464
0.32432128,0.38243396,0.23421381,0.05903095
0.35260343,0.37318901,0.22118646,0.05302110
0.38602892,0.36691121,0.19941499,0.04764488
0.30069742,0.34780417,0.28383588,0.06766253
0.31277608,0.36032343,0.26444303,0.06245746
0.34067598,0.36075256,0.23966180,0.05890966
0.29532318,0.31851115,0.29649739,0.08966829
0.35654803,0.33158347,0.23480062,0.07706788
0.41925325,0.34300217,0.18883123,0.04891335
0.32157769,0.34902428,0.25762405,0.07177398
0.35040382,0.34015789,0.23990200,0.06953629
0.38409141,0.36484062,0.19835097,0.05271700
0.41138261,0.35717675,0.18622501,0.04521563
0.35574099,0.37024671,0.21363397,0.06037833
0.38214384,0.36083415,0.20638900,0.05063301
0.41331556,0.34727660,0.19268675,0.04672109
0.34686408,0.34929541,0.23638808,0.06745243
0.37423734,0.34024007,0.22707569,0.05844690
0.28027409,0.29968021,0.32749563,0.09255007
0.34589215,0.30960988,0.26408867,0.08040930
0.31454355,0.32125687,0.28054911,0.08365047
0.34509879,0.31338912,0.26574170,0.07577040
0.32055965,0.26663047,0.32547719,0.08733269
0.23647824,0.33460451,0.33328321,0.09563404
0.24861388,0.34465238,0.31234453,0.09438921
0.27682345,0.34228105,0.29951132,0.08138418
0.29609515,0.34182200,0.28233584,0.07974701
0.24967844,0.34812162,0.31152111,0.09067883
0.26294542,0.35759477,0.29340233,0.08605748
0.29142415,0.35553534,0.27306287,0.07997765
0.30901587,0.35332629,0.26239375,0.07526409
0.27194097,0.34798026,0.29236885,0.08770992
0.28529691,0.36254621,0.27135093,0.08080594
0.31592325,0.34943037,0.26464095,0.07000543
0.33517658,0.35215307,0.24713464,0.06553572
0.29392573,0.34219608,0.27661581,0.08726238
0.30650870,0.34945638,0.26344827,0.08058666
0.33532009,0.35137133,0.24530938,0.06799919
0.35479361,0.34848800,0.23782197,0.05889642
0.27331209,0.33913014,0.29719401,0.09036377
0.28715657,0.34914051,0.27810862,0.08559430
0.31151632,0.35308410,0.26328538,0.07211420
0.33206090,0.34869846,0.24922678,0.07001385
0.24961176,0.34496724,0.31248860,0.09293240
0.26238404,0.35461384,0.29343373,0.08956839
0.29097267,0.35218643,0.27849744,0.07834345
0.31074352,0.35215025,0.26401064,0.07309558
0.28797533,0.34662898,0.28553602,0.07985967
0.27658907,0.33806229,0.29854747,0.08680117
0.29059922,0.34874076,0.28000404,0.08065598
0.31731546,0.34628470,0.26373232,0.07266751
0.33780723,0.34783801,0.24847286,0.06588190
0.31531523,0.34258009,0.27057056,0.07153412
0.26544180,0.34173695,0.30594419,0.08687706
0.27956183,0.35448041,0.27853548,0.08742228
0.30331278,0.35602525,0.27485451,0.06580746
0.32501777,0.35106653,0.25598329,0.06793241
0.29063068,0.33837369,0.28302962,0.08796601
0.30444018,0.34744470,0.26345426,0.08466085
0.32778464,0.34843294,0.25301698,0.07076545
0.34988950,0.34570717,0.23546721,0.06893612
0.28088001,0.35321300,0.28680602,0.07910097
0.30642865,0.34754820,0.26810008,0.07792307
0.30601188,0.34794295,0.27697151,0.06907365
0.33211081,0.34277208,0.25122519,0.07389193
0.26066466,0.35357357,0.29964304,0.08611873
0.27352110,0.36759320,0.28632974,0.07255596
0.30466029,0.35355529,0.26318617,0.07859824
0.29248414,0.36703607,0.27146648,0.06901331
0.32448729,0.35639194,0.24953918,0.06958159
0.34904157,0.35152766,0.22738842,0.07204234
0.27452014,0.33790550,0.29169565,0.09587871
0.28674442,0.35014991,0.27068535,0.09242032
0.31415643,0.34448938,0.25783496,0.08351923
0.33419972,0.34187058,0.24660000,0.07732970
0.31246845,0.34037080,0.25761745,0.08954329
0.30246635,0.34758534,0.26758856,0.08235975
0.32755702,0.34224942,0.24832198,0.08187157
0.26508096,0.34173526,0.29967565,0.09350812
0.27626634,0.35575013,0.28178133,0.08620219
0.30672138,0.35156758,0.27036873,0.07134231
0.32365555,0.35225879,0.25343531,0.07065034
0.30054268,0.35029579,0.26792559,0.08123594
0.29176610,0.33512345,0.27730874,0.09580171
0.30457730,0.34764866,0.26017110,0.08760294
0.33399162,0.34292515,0.24943874,0.07364450
0.35076974,0.34392845,0.23668292,0.06861889
0.32889631,0.34083645,0.25382935,0.07643790
0.25005034,0.32529449,0.33108110,0.09357407
0.28921818,0.33238010,0.28937849,0.08902323
0.27715878,0.30468942,0.31220817,0.10594363
0.26614563,0.33939633,0.30567090,0.08878714
0.29258845,0.33048670,0.29027095,0.08665390
0.33104841,0.34017604,0.25343513,0.07534041
0.32306701,0.31857936,0.27360727,0.08474636
0.31143637,0.32920579,0.27802738,0.08133045
0.35238513,0.34071044,0.24123560,0.06566883
0.34377587,0.31652146,0.25653452,0.08316816
0.26575000,0.33481195,0.30737727,0.09206078
0.30551810,0.34072423,0.27633121,0.07742646
0.29372963,0.31407662,0.29575612,0.09643764
0.29512487,0.32606966,0.29589203,0.08291344
0.33446535,0.33405927,0.25930744,0.07216793
0.32269915,0.31333497,0.27407407,0.08989180
0.27769787,0.34158537,0.28454026,0.09617650
0.29424837,0.35097852,0.27038019,0.08439292
0.32241283,0.35139105,0.25001440,0.07618172
0.34385807,0.35142030,0.23162440,0.07309722
0.29678505,0.35010454,0.27415550,0.07895491
0.32405550,0.34592580,0.25570100,0.07431770
0.30324356,0.34327296,0.27726560,0.07621789
0.29352725,0.31987226,0.29961744,0.08698305
0.28574553,0.36702556,0.26957597,0.07765294
0.31544279,0.35930827,0.25506155,0.07018738
0.29587861,0.35019508,0.27982096,0.07410534
0.30778489,0.36653454,0.25758277,0.06809780
0.33648558,0.36461549,0.23059164,0.06830730
0.31723841,0.34934782,0.26733795,0.06607582
0.33548967,0.35996215,0.23947119,0.06507699
0.36507712,0.36249497,0.21455677,0.05787113
0.34568125,0.34986730,0.24181317,0.06263829
0.28856204,0.32918724,0.28458809,0.09766262
0.33011516,0.34137105,0.24866446,0.07984934
0.32157581,0.31697919,0.26686564,0.09457936
0.32114721,0.34873597,0.25830268,0.07181414
0.28063672,0.33189438,0.29624197,0.09122693
0.32029155,0.34373613,0.26337512,0.07259720
0.31271278,0.32546431,0.27904730,0.08277561
0.31215758,0.32595200,0.27231921,0.08957121
0.35080777,0.33879382,0.24174691,0.06865150
0.34073776,0.31408237,0.25190103,0.09327885
0.27333270,0.29884268,0.33558105,0.09224357
0.28998743,0.31232574,0.30922475,0.08846208
0.31961150,0.31014363,0.29101887,0.07922600
0.34135017,0.30624575,0.27907861,0.07332547
0.29237197,0.30952628,0.31632856,0.08177319
0.32055870,0.30733973,0.29189162,0.08020995
0.31899008,0.30653124,0.29241752,0.08206116
0.30825706,0.30906072,0.30044648,0.08223574
0.34205924,0.30074853,0.28175955,0.07543268
0.24642618,0.33259730,0.32063017,0.10034635
0.25991529,0.34432492,0.29905910,0.09670070
0.28966092,0.34033767,0.28841503,0.08158638
0.31043072,0.34064478,0.27392293,0.07500156
0.28898251,0.33732667,0.29356218,0.08012865
0.27569762,0.30445381,0.30884205,0.11100652
0.32989089,0.34572682,0.25425918,0.07012311
0.32128921,0.31260579,0.26830158,0.09780343
0.34883480,0.34524462,0.24381475,0.06210583
0.34346812,0.31248068,0.25298186,0.09106935
0.28691917,0.33912666,0.28768781,0.08626635
0.32838170,0.34545915,0.25661144,0.06954771
0.31810321,0.31384892,0.26764977,0.10039810
0.28034855,0.34162027,0.29320008,0.08483110
0.32203284,0.34716185,0.26666145,0.06414386
0.31317329,0.31406141,0.28134063,0.09142467
0.30723498,0.33516022,0.26918881,0.08841599
0.34889186,0.34130041,0.24493036,0.06487737
0.34186795,0.31260679,0.25020061,0.09532465
0.27448615,0.35554033,0.28686863,0.08310490
0.28918557,0.36398892,0.26379645,0.08302906
0.31712713,0.36088986,0.24943331,0.07254970
0.33732298,0.36383880,0.23157186,0.06726637
0.30399977,0.34871934,0.27355784,0.07372305
0.31531632,0.35812802,0.24810343,0.07845223
0.34637590,0.35420196,0.23544696,0.06397518
0.36603378,0.35990212,0.21381141,0.06025269
0.31254275,0.36409000,0.24811387,0.07525338
0.34256014,0.36023203,0.23366998,0.06353785
0.27566984,0.34448271,0.29221348,0.08763397
0.29561289,0.34796226,0.27329434,0.08313050
0.32412534,0.34024303,0.25824108,0.07739055
0.29397326,0.32490527,0.28713577,0.09398570
0.30874390,0.33725068,0.26132385,0.09268157
0.33701024,0.33566319,0.24886059,0.07846598
0.35788015,0.33410177,0.23589292,0.07212516
0.32907106,0.34254128,0.25049007,0.07789759
0.34484682,0.35358781,0.22544260,0.07612277
0.37302950,0.35008225,0.21565260,0.06123565
0.39488063,0.35641443,0.19585582,0.05284912
0.33065898,0.34060509,0.24714062,0.08159531
0.37045565,0.35312297,0.22188398,0.05453740
0.32123837,0.34110669,0.25928111,0.07837383
0.36590610,0.35185397,0.22714807,0.05509185
0.35475043,0.33183317,0.23943364,0.07398276
0.39394191,0.34377406,0.21527614,0.04700789
0.34801557,0.34696415,0.24042877,0.06459151
0.37435514,0.33803869,0.21788298,0.06972318
0.29330312,0.35658567,0.27053811,0.07957310
0.30812483,0.37118238,0.24579144,0.07490135
0.33804625,0.36418341,0.23603350,0.06173684
0.35593699,0.36311623,0.22340570,0.05754108
0.32037480,0.34813900,0.25592868,0.07555752
0.33532067,0.36584192,0.23307498,0.06576243
0.36500080,0.36059951,0.21562364,0.05877605
0.38383270,0.36120744,0.20191937,0.05304048
0.33288203,0.36790398,0.23755188,0.06166211
0.36029446,0.36681232,0.21742504,0.05546818
0.35009299,0.34191258,0.23796543,0.07002900
0.36479709,0.35589220,0.22110617,0.05820454
0.39608148,0.35163698,0.20601337,0.04626816
0.41326099,0.35259740,0.18552022,0.04862139
0.38848971,0.35570797,0.20815254,0.04764978
0.26145117,0.31662338,0.31840938,0.10351607
0.30573108,0.33124636,0.27985172,0.08317083
0.29380953,0.30172906,0.30146090,0.10300050
0.30560224,0.32621763,0.28198836,0.08619177
0.29445809,0.28816120,0.29995920,0.11742151
0.34822019,0.33866221,0.24209513,0.07102247
0.34049326,0.30392575,0.25949290,0.09608809
0.34050626,0.31260402,0.26109980,0.08578993
0.32927849,0.26866337,0.28330902,0.11874912
0.29528623,0.34054241,0.27973396,0.08443739
0.33998440,0.34809048,0.24748043,0.06444469
0.33159110,0.31063162,0.26440781,0.09336947
0.29124925,0.34390218,0.27234728,0.09250129
0.33397672,0.35626765,0.24280267,0.06695297
0.32957855,0.32855585,0.25947096,0.08239464
0.32245672,0.33379423,0.26567808,0.07807097
0.36384742,0.35568869,0.22218921,0.05827467
