0.42539488,0.35627457,0.17297401,0.04535654
0.34552133,0.40798409,0.19872228,0.04777229
0.37107896,0.40351852,0.19012972,0.03527280
0.41971233,0.38268596,0.16832422,0.02927748
0.38384553,0.39461150,0.17858702,0.04295595
0.41620551,0.38098048,0.17777064,0.02504338
0.45904508,0.36227778,0.15117918,0.02749797
0.41771849,0.37614798,0.16510692,0.04102661
0.45129164,0.36816237,0.15566290,0.02488309
0.49514945,0.34287361,0.13312600,0.02885094
0.37613585,0.39657620,0.17172740,0.05556055
0.41062837,0.37823815,0.17228071,0.03885278
0.44722029,0.36652909,0.14323471,0.04301591
0.22847956,0.43893039,0.23185472,0.10073534
0.29663761,0.41698843,0.21295235,0.07342162
0.28998371,0.44063009,0.20844840,0.06093780
0.33688338,0.42258725,0.19052622,0.05000314
0.36899643,0.40296931,0.17369117,0.05434309
0.33257337,0.41616365,0.17837414,0.07288884
0.30310957,0.40831829,0.20997562,0.07859651
0.37416477,0.38191444,0.18482925,0.05909155
0.36487634,0.41008337,0.18289300,0.04214728
0.41098954,0.38105782,0.16962893,0.03832370
0.44323685,0.36063370,0.15131135,0.04481811
0.40648252,0.38367356,0.15797677,0.05186715
0.17810500,0.45780850,0.25645177,0.10763473
0.25802716,0.41685878,0.23883990,0.08627416
0.21873969,0.44725640,0.22871590,0.10528802
0.25127896,0.42371702,0.23227110,0.09273292
0.32988920,0.38829453,0.21576841,0.06604787
0.29301141,0.40773281,0.20455789,0.09469789
0.24641488,0.43885847,0.23446671,0.08025995
0.32235341,0.42007354,0.20470950,0.05286354
0.28642085,0.43680673,0.19255814,0.08421428
0.29082514,0.42270937,0.21509326,0.07137223
0.36297761,0.40135626,0.19089414,0.04477199
0.33843816,0.40622445,0.18011512,0.07522226
0.32641998,0.40595509,0.19673396,0.07089097
0.40826918,0.36624244,0.18499817,0.04049021
0.37377303,0.39244747,0.17295951,0.06082000
0.28502479,0.41857198,0.20611284,0.09029039
0.36376417,0.38560198,0.18431781,0.06631604
0.33305427,0.40083607,0.18493556,0.08117410
0.24756187,0.42755234,0.23237343,0.09251236
0.33311397,0.38600862,0.21687257,0.06400484
0.29704912,0.40033417,0.19720616,0.10541055
0.32639109,0.39955221,0.20112719,0.07292951
0.40871561,0.35728808,0.17754289,0.05645343
0.38143034,0.36314651,0.17792261,0.07750054
0.31833677,0.42344706,0.20342662,0.05478955
0.40422862,0.37528546,0.18200669,0.03847923
0.37006687,0.39618332,0.17271649,0.06103332
0.36321365,0.39800969,0.18966266,0.04911400
0.44607194,0.35739205,0.16481610,0.03171991
0.42501158,0.36371575,0.15879836,0.05247432
0.39983521,0.38091605,0.17122624,0.04802251
0.48242543,0.33541894,0.15122787,0.03092775
0.45369864,0.34792893,0.13843709,0.05993534
0.35493844,0.41067772,0.16564538,0.06873846
0.43967511,0.35772980,0.15417886,0.04841623
0.40986467,0.36194231,0.15565198,0.07254105
0.17968372,0.48681402,0.23273458,0.10076767
0.26700393,0.44179080,0.21085072,0.08035456
0.25460111,0.46992714,0.20420517,0.07126658
0.30882792,0.43701029,0.19535971,0.05880207
0.34612309,0.41908955,0.17743759,0.05734976
0.30112143,0.44015430,0.18334297,0.07538130
0.26754392,0.43920397,0.20681258,0.08643952
0.35105163,0.40561310,0.18748731,0.05584795
0.34213184,0.42561628,0.18901200,0.04323988
0.39147680,0.40267103,0.16627855,0.03957361
0.42694616,0.38620174,0.14462755,0.04222454
0.38549104,0.39702901,0.16214346,0.05533649
0.17426880,0.43277714,0.27305811,0.11989595
0.27570418,0.38999376,0.22848901,0.10581305
0.20439139,0.42705951,0.26771224,0.10083686
0.30436034,0.38969275,0.22529335,0.08065356
0.23811512,0.41816560,0.24748323,0.09623606
0.34167051,0.37418409,0.20787111,0.07627429
0.26985871,0.39787732,0.23803043,0.09423354
0.37265888,0.36326251,0.19181538,0.07226323
0.36895047,0.36614750,0.19863687,0.06626516
0.46639918,0.33531326,0.15546248,0.04282508
0.27193787,0.40828913,0.22364636,0.09612664
0.37289057,0.35954992,0.19589431,0.07166519
0.30165510,0.40053217,0.21973873,0.07807401
0.40097522,0.36220965,0.18259908,0.05421604
0.33617787,0.38785681,0.20317790,0.07278741
0.43741039,0.34631982,0.16413160,0.05213819
0.36771252,0.37346883,0.19300951,0.06580914
0.47033278,0.33125609,0.15307164,0.04533949
0.46888754,0.33048698,0.15939261,0.04123286
0.56377139,0.29459698,0.12113047,0.02050116
0.22955752,0.41827765,0.24761207,0.10455276
0.27514765,0.38934228,0.23551530,0.09999478
0.30199853,0.39036537,0.22077118,0.08686491
0.29774053,0.40019073,0.22225842,0.07981032
0.33770027,0.37381688,0.21167347,0.07680938
0.32913076,0.38444305,0.21140100,0.07502519
0.37371447,0.35772260,0.19960327,0.06895965
0.42146906,0.36253304,0.16946324,0.04653466
0.46707325,0.32612409,0.16178754,0.04501512
0.22460376,0.42965748,0.25833759,0.08740117
0.25434039,0.42534051,0.23626009,0.08405901
0.29712622,0.39697111,0.22354654,0.08235613
0.25646377,0.43502725,0.23200879,0.07650020
0.28504822,0.42264317,0.22080248,0.07150613
0.32866598,0.39325213,0.20645909,0.07162280
0.29244571,0.40907695,0.22165148,0.07682585
0.31918551,0.40659398,0.20513234,0.06908816
0.36349115,0.37633345,0.19006692,0.07010847
0.17499721,0.44119483,0.27065044,0.11315752
0.28178467,0.40837917,0.22491327,0.08492289
0.24672517,0.40970281,0.25343212,0.09013990
0.27870524,0.41963036,0.22723976,0.07442464
0.34836728,0.37626403,0.20266480,0.07270389
0.24235261,0.43024512,0.24303998,0.08436229
0.27316216,0.43243195,0.22500600,0.06939988
0.34558413,0.39355035,0.20394383,0.05692169
0.28525056,0.40234322,0.24225874,0.07014747
0.31628937,0.41327310,0.21067586,0.05976167
0.39001403,0.37237640,0.18517257,0.05243701
0.31625723,0.39117623,0.22107312,0.07149341
0.35117512,0.39639964,0.19494949,0.05747575
0.42171739,0.35966665,0.16687173,0.05174424
0.27721850,0.41584416,0.22089757,0.08603977
0.38303181,0.38259343,0.16978211,0.06459265
0.27948846,0.41545364,0.21288534,0.09217256
0.38553275,0.37783021,0.17367159,0.06296544
0.34955917,0.38093687,0.20314579,0.06635817
0.38645070,0.38422172,0.17784614,0.05148145
0.45076046,0.34615050,0.15765243,0.04543660
0.34712384,0.40035065,0.19982191,0.05270360
0.37976800,0.40173245,0.18049613,0.03800341
0.45142856,0.35411553,0.16401072,0.03044519
0.39052032,0.37594643,0.18255092,0.05098233
0.42224585,0.37981585,0.16685516,0.03108314
0.49418985,0.33831655,0.14363154,0.02386205
0.42416170,0.35732743,0.16786462,0.05064625
0.45717036,0.36245517,0.15232131,0.02805317
0.52591292,0.31875079,0.12628351,0.02905279
0.38134710,0.38744141,0.16236173,0.06884975
0.48561096,0.34855390,0.11987808,0.04595707
0.23586449,0.43123722,0.23780325,0.09509504
0.28187455,0.40334108,0.21597686,0.09880751
0.35706264,0.36580199,0.20388143,0.07325394
0.30062694,0.42423791,0.21250148,0.06263366
0.35211353,0.38992552,0.20025916,0.05770179
0.34643881,0.40364167,0.20073185,0.04918767
0.39165203,0.37020519,0.18783675,0.05030603
0.38229932,0.37573861,0.19203624,0.04992583
0.42721300,0.34340393,0.17619142,0.05319165
0.33582090,0.40143286,0.19265567,0.07009058
0.37404748,0.38520116,0.17084377,0.06990758
0.17827071,0.42740372,0.27390339,0.12042218
0.20581364,0.42942880,0.25575112,0.10900644
0.23934795,0.41492696,0.24892369,0.09680140
0.27276513,0.39410461,0.23863558,0.09449467
0.27369486,0.40391834,0.22175029,0.10063652
0.30142588,0.40648769,0.20618620,0.08590022
0.33547417,0.39354002,0.19553482,0.07545099
0.36938247,0.37159874,0.19420792,0.06481087
0.37117001,0.37382747,0.17785358,0.07714894
0.40202644,0.36686959,0.16888375,0.06222021
0.43774173,0.35460021,0.15564685,0.05201121
0.46828484,0.33999101,0.14414847,0.04757568
0.27448120,0.40055688,0.22812708,0.09683484
0.30318154,0.40375200,0.21087301,0.08219344
0.33848033,0.38489601,0.19743894,0.07918472
0.36912720,0.36886691,0.18769063,0.07431526
0.37303771,0.36835070,0.19399182,0.06461977
0.40181916,0.37558652,0.16945974,0.05313458
0.43686136,0.36172450,0.15435723,0.04705691
0.46714455,0.34267470,0.14360006,0.04658068
0.46798778,0.34335073,0.13774312,0.05091837
0.50082570,0.33885682,0.12997361,0.03034388
0.53461989,0.32143604,0.12039527,0.02354881
0.56496570,0.30446462,0.11132569,0.01924399
0.22878257,0.42624161,0.24356252,0.10141330
0.32532884,0.40371860,0.19955274,0.07139982
0.42374485,0.37017107,0.15061742,0.05546666
0.17653322,0.43860648,0.27032920,0.11453111
0.25406948,0.39341221,0.25796629,0.09455202
0.21773539,0.41819963,0.25354673,0.11051824
0.28356644,0.40314431,0.23826291,0.07502635
0.24891967,0.42610476,0.22944574,0.09552984
0.27639677,0.41379841,0.21939129,0.09041353
0.35776429,0.37311757,0.21175368,0.05736445
0.32378084,0.39161847,0.20284691,0.08175378
0.31531010,0.41327399,0.21713223,0.05428369
0.28049814,0.42564200,0.20940510,0.08445475
0.38157301,0.38208186,0.16314252,0.07320261
0.45690109,0.34047306,0.15852591,0.04409994
0.43350433,0.34948230,0.15136304,0.06565033
0.27853342,0.41273729,0.21124775,0.09748154
0.35585163,0.37012573,0.20742855,0.06659408
0.32851797,0.37549026,0.19688296,0.09910881
0.39184156,0.36816464,0.19443472,0.04555908
0.35989243,0.38954280,0.18484572,0.06571905
0.38286941,0.38324192,0.16623333,0.06765534
0.46378875,0.33641420,0.16254734,0.03724971
0.43904059,0.34794939,0.16297312,0.05003690
0.42035635,0.37931629,0.17031762,0.03000975
0.38960885,0.39483263,0.16244310,0.05311542
0.48563478,0.35040314,0.12037320,0.04358888
0.56735127,0.30004611,0.11138273,0.02121989
0.54852692,0.30799147,0.11185276,0.03162885
0.18503627,0.44259398,0.26864418,0.10372557
0.29403490,0.42357151,0.21060007,0.07179352
0.40532690,0.38870579,0.15492229,0.05104502
0.29756153,0.41515817,0.20575478,0.08152553
0.41296103,0.38324212,0.16740590,0.03639094
0.52012080,0.34285072,0.11619080,0.02083768
0.17240239,0.43570285,0.27612588,0.11576887
0.20034355,0.43920675,0.25299713,0.10745257
0.23355357,0.42999860,0.23408898,0.10235885
0.26721501,0.41342196,0.22263868,0.09672435
0.19980761,0.44409735,0.25473048,0.10136456
0.22848904,0.44116404,0.23519897,0.09514795
0.26276065,0.42508725,0.23092822,0.08122388
0.29717865,0.41177668,0.21006285,0.08098182
0.23399318,0.42587397,0.23954051,0.10059235
0.26182105,0.42996753,0.21541412,0.09279730
0.30022749,0.41002455,0.20867194,0.08107603
0.33128792,0.40015553,0.19120568,0.07735087
0.26684111,0.41304368,0.22459362,0.09552159
0.29779697,0.41294290,0.20329783,0.08596230
0.33059862,0.39644841,0.19390072,0.07905225
0.35932483,0.38661906,0.17785852,0.07619759
0.20182557,0.43582808,0.25413750,0.10820886
0.22415218,0.43205970,0.23720902,0.10657910
0.20273236,0.42020349,0.26394111,0.11312304
0.23281016,0.43290723,0.24022354,0.09405906
0.25800135,0.43007292,0.22897137,0.08295436
0.29463995,0.40130456,0.22431640,0.07973909
0.23246678,0.43402197,0.23983708,0.09367417
0.26116865,0.43688804,0.21742216,0.08452115
0.29087631,0.42618974,0.21706247,0.06587148
0.32929498,0.40519887,0.19930663,0.06619952
0.26223105,0.41250664,0.23943866,0.08582366
0.29579066,0.41705809,0.21247018,0.07468107
0.33149376,0.39995020,0.19853909,0.07001696
0.36322037,0.38800680,0.18683627,0.06193656
0.29454583,0.40960950,0.21450595,0.08133872
0.32753203,0.40918300,0.19457388,0.06871110
0.35970393,0.40056492,0.18079899,0.05893217
0.39194916,0.37418912,0.17692042,0.05694131
0.23079999,0.42370449,0.25030582,0.09518970
0.25623157,0.42574684,0.22584435,0.09217724
0.22580240,0.42862765,0.23923636,0.10633359
0.25504439,0.42754048,0.23064703,0.08676810
0.28783374,0.41706982,0.21864479,0.07645165
0.32169611,0.39788163,0.21407117,0.06635108
0.25634905,0.43467119,0.22462575,0.08435400
0.28430867,0.43818535,0.20205150,0.07545448
0.31979638,0.42050840,0.20306150,0.05663373
0.35205324,0.40514235,0.19260349,0.05020092
0.28876204,0.42434213,0.21336449,0.07353133
0.31820341,0.41791654,0.19836716,0.06551289
0.35335379,0.40383561,0.19050161,0.05230898
0.38351682,0.38867549,0.17637212,0.05143557
0.31664090,0.41062069,0.20025265,0.07248576
0.34935855,0.40568914,0.18249236,0.06245994
0.38333204,0.39324075,0.17294981,0.05047740
0.41288108,0.37934761,0.15796323,0.04980808
0.25522251,0.42831092,0.23223277,0.08423381
0.27986596,0.42812025,0.21182106,0.08019273
0.19842825,0.43652168,0.25573509,0.10931498
0.22865321,0.43738059,0.23952616,0.09444004
0.26002263,0.42757217,0.22665348,0.08575172
0.29450678,0.40666678,0.21536656,0.08345988
0.22394112,0.42921950,0.24118177,0.10565760
0.25554738,0.43192331,0.22906088,0.08346843
0.28422588,0.42006429,0.21814753,0.07756230
0.31839924,0.40368387,0.20318496,0.07473193
0.17442629,0.44744671,0.25478915,0.12333785
0.24885799,0.40819250,0.23410118,0.10884833
0.21720714,0.42109600,0.23645137,0.12524549
0.20422803,0.45742107,0.23697599,0.10137492
0.24266191,0.43654008,0.22579703,0.09500098
0.31615839,0.40044133,0.20738986,0.07601041
0.28428005,0.40777934,0.20586095,0.10207966
0.27442618,0.42071150,0.20948422,0.09537810
0.34811770,0.39107909,0.19027145,0.07053176
0.31760022,0.39406795,0.18638617,0.10194565
0.20755817,0.43763887,0.24989395,0.10490900
0.28394829,0.39807345,0.23361078,0.08436748
0.25028108,0.42196680,0.21818206,0.10957006
0.23753784,0.44022798,0.23557723,0.08665696
0.27572614,0.42480965,0.21646927,0.08299494
0.34864182,0.38872536,0.20259652,0.06003631
0.32167394,0.39701924,0.19657297,0.08473385
0.31013973,0.41242342,0.20046283,0.07697402
0.38754200,0.37205893,0.18860122,0.05179785
0.35341761,0.39129037,0.18085336,0.07443865
0.23366926,0.43359899,0.23806238,0.09466937
0.30922699,0.40044168,0.21498990,0.07534143
0.27860053,0.41477730,0.20531601,0.10130616
0.26456209,0.43757047,0.21968138,0.07818607
0.29961345,0.43514860,0.19445700,0.07078095
0.37343453,0.39237632,0.18559805,0.04859111
0.34484755,0.39779199,0.18081383,0.07654663
0.33194976,0.41253933,0.18575029,0.06976063
0.40974925,0.36621924,0.17774275,0.04628876
0.37835178,0.38389150,0.17596427,0.06179245
0.20309171,0.44198835,0.24306756,0.11185238
0.27650199,0.41025146,0.22894373,0.08430281
0.24439925,0.42024965,0.22055389,0.11479721
0.22974705,0.43614214,0.23489700,0.09921381
0.30429588,0.40399205,0.21621419,0.07549788
0.27036978,0.42033682,0.20292964,0.10636376
0.18337298,0.45965177,0.24856890,0.10840634
0.22224244,0.46259891,0.22517229,0.08998637
0.25896347,0.44295927,0.22045736,0.07761990
0.28857850,0.43222798,0.19489742,0.08429610
0.21821611,0.45570220,0.23904292,0.08703877
0.25284652,0.44610054,0.22997137,0.07108157
0.29118889,0.43807777,0.20590576,0.06482757
0.32273856,0.42235736,0.19506093,0.05984315
0.24385366,0.45342401,0.21757628,0.08514606
0.27745449,0.45982310,0.19945814,0.06326428
0.31328460,0.44061551,0.18682845,0.05927144
0.34739838,0.41821174,0.17483816,0.05955172
0.21296911,0.45762110,0.24043483,0.08897495
0.24102780,0.44883238,0.21938788,0.09075194
0.17029307,0.42975307,0.27568665,0.12426721
0.20067003,0.43069839,0.26909184,0.09953974
0.23530841,0.42424502,0.24462994,0.09581663
0.26895490,0.40451274,0.23325569,0.09327666
0.19980062,0.42911870,0.25673732,0.11434336
0.23024014,0.42997509,0.24729066,0.09249412
0.26449505,0.42535258,0.22911354,0.08103883
0.29777508,0.40305853,0.22271018,0.07645621
0.23272096,0.42289524,0.23447962,0.10990417
0.26102783,0.42374493,0.22775116,0.08747608
0.29458853,0.41155800,0.20952306,0.08433041
0.33118539,0.39512009,0.19834721,0.07534731
0.26533662,0.40390245,0.22453246,0.10622846
0.29494176,0.40392916,0.21226344,0.08886564
0.32841084,0.39954159,0.19134116,0.08070641
0.36253900,0.38165731,0.18210053,0.07370316
0.19989801,0.43316503,0.26061246,0.10632450
0.22829875,0.43494689,0.24627106,0.09048330
0.26021526,0.42744256,0.22628906,0.08605312
0.29542614,0.40443372,0.21459821,0.08554193
0.22681864,0.43077736,0.24237007,0.10003394
0.25534001,0.42838613,0.22899635,0.08727750
0.28842421,0.41974974,0.21281996,0.07900609
0.32272026,0.40164051,0.19816481,0.07747442
0.19467138,0.43731509,0.26063780,0.10737572
0.22043911,0.42666790,0.24257253,0.11032046
0.20013953,0.42744969,0.25584050,0.11657028
0.22916000,0.42027490,0.25811838,0.09244672
0.26312130,0.41255194,0.23871173,0.08561503
0.29791434,0.39903038,0.21480220,0.08825307
0.22828948,0.42522348,0.25531226,0.09117478
0.25379532,0.42700316,0.22789042,0.09131109
0.22644066,0.42088767,0.25073973,0.10193194
0.25762515,0.42108607,0.23858509,0.08270368
0.29428670,0.40865216,0.22021333,0.07684781
0.32709857,0.38861356,0.20718989,0.07709798
0.25678726,0.42402595,0.23290557,0.08628123
0.28286610,0.41850730,0.21673192,0.08189469
0.17486650,0.41770287,0.28304091,0.12438972
0.20148782,0.43047102,0.26565561,0.10238555
0.23799632,0.41616889,0.25213911,0.09369569
0.26967623,0.40052734,0.23758827,0.09220816
0.20597725,0.41548031,0.26514388,0.11339856
0.23199224,0.42616662,0.25634032,0.08550081
0.26688082,0.41560361,0.24043604,0.07707953
0.30037366,0.40010460,0.22360895,0.07591279
0.23669372,0.40817046,0.25079771,0.10433811
0.26414142,0.41580346,0.24024301,0.07981211
0.29642786,0.40386990,0.22848737,0.07121487
0.32974543,0.39219209,0.21020195,0.06786053
0.27290147,0.39310827,0.23766497,0.09632528
0.30081953,0.40293781,0.21856356,0.07767909
0.33709466,0.38236052,0.20983804,0.07070678
0.36772113,0.37191107,0.20318729,0.05718051
0.20521113,0.42066665,0.26574052,0.10838171
0.23230008,0.42880163,0.24273259,0.09616570
0.26692659,0.42058294,0.23049167,0.08199880
0.30057213,0.40275114,0.21415918,0.08251756
0.23397445,0.42487667,0.24635005,0.09479883
0.26541344,0.42947816,0.22724036,0.07786804
0.29500719,0.42226659,0.21662177,0.06610445
0.33054908,0.40020586,0.20135111,0.06789395
0.26748640,0.40595838,0.24077502,0.08578020
0.29826331,0.41154110,0.21658484,0.07361075
0.32886288,0.40327486,0.21028442,0.05757785
0.36137350,0.39057669,0.18962216,0.05842765
0.30065168,0.38953532,0.23259114,0.07722185
0.33301551,0.39321922,0.20908758,0.06467770
0.36550301,0.38746170,0.18821635,0.05881894
0.39784837,0.36666580,0.18312113,0.05236469
0.23386281,0.41354626,0.24916992,0.10342100
0.26338791,0.42119254,0.22440569,0.09101386
0.29661899,0.41085992,0.21158749,0.08093360
0.33455524,0.39068582,0.19837368,0.07638527
0.26581455,0.41347716,0.23287213,0.08783617
0.29273737,0.41959094,0.21655724,0.07111445
0.32755390,0.41368565,0.19673535,0.06202510
0.36424997,0.38577424,0.19067660,0.05929920
0.29619062,0.39932462,0.22248658,0.08199818
0.32450935,0.40615913,0.20174037,0.06759114
0.36052438,0.39350035,0.18834359,0.05763168
0.39359528,0.37510259,0.17482228,0.05647985
0.33675870,0.37575362,0.20880962,0.07867806
0.36568358,0.38753988,0.18682392,0.05995262
0.40082316,0.37145089,0.17604010,0.05168585
0.42924291,0.35778982,0.16772478,0.04524250
0.26631450,0.39804956,0.23669408,0.09894186
0.29748513,0.40378401,0.21419099,0.08453987
0.33376412,0.39060956,0.19928684,0.07633948
0.36593456,0.37494754,0.19457712,0.06454077
0.29834790,0.39481846,0.22217663,0.08465702
0.32947084,0.39813504,0.20348641,0.06890771
0.36612839,0.38409979,0.18590259,0.06386923
0.39821970,0.36914130,0.18151665,0.05112235
0.33286853,0.38345166,0.20875950,0.07492031
0.36393447,0.38833030,0.18389465,0.06384058
0.39682802,0.37321378,0.17714918,0.05280902
0.42597553,0.35599461,0.16831369,0.04971618
0.36757279,0.35654130,0.20481605,0.07106986
0.39945181,0.36278822,0.18255972,0.05520025
0.43270691,0.34976274,0.16806341,0.04946693
0.46140885,0.34048427,0.15418885,0.04391803
0.19867537,0.42940582,0.26521362,0.10670519
0.23013840,0.42951747,0.24181646,0.09852766
0.26188598,0.41914351,0.23557144,0.08339908
0.29886379,0.39743471,0.22109855,0.08260295
0.22430287,0.43282181,0.24438415,0.09849116
0.25639890,0.42768048,0.22149689,0.09442373
0.28778691,0.41327177,0.21845183,0.08048950
0.32331340,0.39504984,0.20829319,0.07334357
0.19844443,0.42285550,0.26428915,0.11441092
0.22790933,0.42188836,0.25753453,0.09266779
0.26351596,0.41345175,0.23724021,0.08579208
0.29395732,0.39592144,0.22835848,0.08176276
0.22426513,0.42272343,0.24959376,0.10341767
0.25677701,0.41755744,0.24142079,0.08424476
0.29272124,0.40648984,0.22458144,0.07620748
0.32393264,0.39450901,0.21151328,0.07004507
0.19731290,0.42879781,0.26182704,0.11206225
0.22671051,0.43256935,0.24722192,0.09349822
0.26071235,0.42301104,0.23469189,0.08158472
0.29308182,0.40722970,0.21784013,0.08184835
0.17314252,0.42127027,0.29213274,0.11345447
0.20227921,0.42068319,0.27212310,0.10491450
0.23658848,0.41087764,0.25672063,0.09581325
0.26782426,0.39403065,0.24390809,0.09423700
0.36149041,0.37385373,0.19893421,0.06572166
0.20624444,0.42099039,0.26951922,0.10324595
0.22954359,0.43113906,0.25158547,0.08773187
0.26389681,0.41589215,0.23506485,0.08514618
0.29770490,0.39139250,0.22745630,0.08344630
0.39253546,0.36661703,0.18316502,0.05768249
0.23479557,0.41521521,0.25017242,0.09981680
0.26049222,0.41936846,0.23463328,0.08550604
0.29780524,0.40261248,0.22165805,0.07792423
0.33122697,0.38126372,0.20835336,0.07915595
0.42392356,0.35717472,0.16601869,0.05288304
0.26827455,0.39601523,0.23560707,0.10010315
0.29529259,0.40068900,0.22487494,0.07914346
0.33064727,0.38502422,0.20214430,0.08218421
0.36338667,0.36830560,0.19965921,0.06864852
0.45762740,0.33995352,0.15364921,0.04876988
0.19574808,0.43439472,0.27366650,0.09619069
0.20097489,0.41787107,0.27280543,0.10834861
0.22855087,0.41977742,0.25432118,0.09735053
0.26255714,0.40648997,0.24586324,0.08508965
0.29526284,0.39174387,0.22198537,0.09100792
0.39039628,0.36485921,0.18393739,0.06080713
0.22778801,0.41971225,0.25150421,0.10099553
0.25641640,0.42133059,0.23758832,0.08466470
0.28783905,0.40766627,0.22510296,0.07939172
0.32283394,0.39344169,0.20514176,0.07858261
0.41760841,0.36148224,0.17262988,0.04827946
0.17115705,0.42507872,0.28413144,0.11963279
0.19924257,0.42328682,0.26527267,0.11219794
0.23297563,0.41293500,0.25250442,0.10158495
0.26312466,0.39669186,0.23627223,0.10391125
0.35773985,0.36430287,0.20177373,0.07618356
0.45012502,0.33808034,0.16274381,0.04905083
0.20213502,0.42188120,0.26913779,0.10684599
0.23076814,0.41962157,0.25143366,0.09817664
0.26510643,0.40143403,0.24059065,0.09286889
0.29693586,0.39182206,0.21990004,0.09134204
0.39161748,0.35979478,0.18685428,0.06173346
0.48624731,0.33092537,0.14776449,0.03506284
0.22895696,0.42594863,0.24893855,0.09615586
0.25649149,0.42502841,0.23116152,0.08731858
0.28860044,0.40859597,0.22110814,0.08169545
0.32410461,0.38881119,0.20374220,0.08334200
0.41842160,0.36024255,0.17107756,0.05025829
0.51206882,0.33182132,0.12864844,0.02746141
0.19647440,0.42234306,0.26820773,0.11297481
0.17373178,0.43117639,0.26888075,0.12621109
0.20316730,0.43586988,0.24861535,0.11234747
0.23693745,0.42239627,0.23295600,0.10771028
0.26945525,0.40277630,0.22159865,0.10616980
0.23204157,0.43895371,0.23899130,0.09001342
0.26608552,0.42531673,0.22130922,0.08728853
0.29753318,0.40697222,0.20572406,0.08977054
0.29808837,0.40995255,0.20418772,0.08777137
0.33036543,0.38846399,0.19718618,0.08398440
0.36619695,0.38034231,0.17849080,0.07496993
0.20012865,0.43107590,0.24853550,0.12025995
0.22997646,0.44613400,0.22710722,0.09678232
0.26413431,0.42395232,0.21747847,0.09443490
0.29714631,0.40761912,0.20521977,0.09001480
0.22546019,0.42817689,0.23819266,0.10817026
0.25217356,0.44072060,0.21471521,0.09239063
0.28706560,0.42363125,0.20110622,0.08819692
0.32014725,0.40320211,0.18965033,0.08700030
0.19911136,0.43567991,0.24625106,0.11895766
0.22279672,0.42808929,0.23018552,0.11892847
0.27422573,0.42048783,0.21681582,0.08847062
0.19967238,0.43892203,0.24972459,0.11168100
0.22926648,0.44051810,0.23406711,0.09614831
0.26119901,0.43173441,0.22419919,0.08286740
0.29774551,0.40562830,0.21686833,0.07975787
0.17540211,0.43886281,0.26550524,0.12022983
0.24425620,0.41500574,0.23347722,0.10726084
0.20650996,0.44467190,0.24385055,0.10496760
0.24115053,0.42842666,0.23224086,0.09818195
0.30819262,0.40443185,0.20830293,0.07907259
0.27674973,0.40737743,0.22430829,0.09156455
0.34507638,0.37782033,0.20551156,0.07159173
0.23523599,0.43340206,0.23441082,0.09695114
0.27553924,0.41234419,0.21921190,0.09290467
0.26713369,0.43223957,0.22281513,0.07781161
0.30750796,0.41665233,0.20280498,0.07303473
0.30270758,0.41575955,0.21204008,0.06949280
0.34205735,0.40180184,0.18846215,0.06767866
0.34018750,0.39790101,0.20207850,0.05983299
0.37844878,0.38392904,0.18362234,0.05399985
0.22711553,0.44003383,0.22915088,0.10369976
0.29968142,0.40172396,0.21621400,0.08238062
0.25972095,0.44661080,0.20894945,0.08471881
0.33283655,0.40803292,0.19323449,0.06589603
0.29517481,0.42581775,0.19848838,0.08051906
0.36575447,0.39166952,0.18411809,0.05845792
0.33247479,0.40069881,0.19678047,0.07004592
0.40541523,0.37023551,0.17097859,0.05337067
0.20506983,0.44011033,0.24608631,0.10873353
0.27445967,0.40626999,0.22988394,0.08938640
0.26413042,0.42185195,0.23633222,0.07768542
0.30505505,0.40395801,0.21346651,0.07752042
0.23218569,0.43622460,0.23061946,0.10097026
0.29872735,0.40448899,0.21867349,0.07811017
0.28656754,0.42447283,0.20452451,0.08443512
0.32629318,0.39952580,0.19716474,0.07701627
0.23510408,0.43484162,0.23069892,0.09935538
0.27696430,0.41524080,0.21874065,0.08905424
0.26422397,0.43606852,0.21990287,0.07980464
0.30615518,0.41233833,0.20698596,0.07452054
0.28823282,0.43436079,0.20700058,0.07040581
0.33202865,0.40599390,0.20043334,0.06154411
0.22630042,0.44199078,0.22194854,0.10976026
0.30021357,0.40450895,0.20590490,0.08937257
0.29084896,0.43117179,0.20544293,0.07253632
0.33371585,0.40476185,0.19043141,0.07109090
0.35751384,0.39727000,0.18213016,0.06308599
0.28238500,0.44029468,0.19476743,0.08255290
0.35091519,0.40151498,0.18366229,0.06390754
0.34347404,0.41923485,0.17692560,0.06036551
0.38414174,0.39043328,0.16756664,0.05785834
0.20268656,0.44837890,0.24809856,0.10083598
0.27471612,0.41629085,0.23210906,0.07688397
0.26280306,0.43540446,0.21339436,0.08839812
0.30246621,0.41343562,0.20706970,0.07702847
0.17805331,0.46023081,0.25067601,0.11103987
0.25415087,0.42745252,0.22812562,0.09027100
0.32777937,0.39013505,0.21229419,0.06979138
0.24465841,0.44798974,0.22654786,0.08080400
0.28988159,0.42601191,0.21092154,0.07318496
0.31298347,0.41750856,0.20732764,0.06218033
0.35944217,0.39375819,0.19416280,0.05263684
0.23707935,0.45060925,0.21890210,0.09340931
0.31477790,0.40973295,0.21209413,0.06339503
0.30704688,0.42191631,0.20945188,0.06158493
0.38455087,0.37461472,0.19075788,0.05007653
