0.33085467,0.33070376,0.29081121,0.04763037
0.35290133,0.29957729,0.29823429,0.04928710
0.21557926,0.33560004,0.39105250,0.05776819
0.24800383,0.33110136,0.37296116,0.04793365
0.26418045,0.32043611,0.36122369,0.05415975
0.29395858,0.33187019,0.31831469,0.05585654
0.30743256,0.32287825,0.31482568,0.05486352
0.32250355,0.30747279,0.30855795,0.06146571
0.26052371,0.33681299,0.35106948,0.05159382
0.30851036,0.31338884,0.32609012,0.05201068
0.36779889,0.30992830,0.26017891,0.06209390
0.26760041,0.33514581,0.33452287,0.06273091
0.30695715,0.32731385,0.31467025,0.05105876
0.32278978,0.31229794,0.30836522,0.05654707
0.34574596,0.32349633,0.28398183,0.04677588
0.36683382,0.31237033,0.27346030,0.04733555
0.38975091,0.31094320,0.24704466,0.05226122
0.27084180,0.33704140,0.33890760,0.05320920
0.31109466,0.32468489,0.32387081,0.04034963
0.32820056,0.31046379,0.30952192,0.05181373
0.35225447,0.31913007,0.28767998,0.04093549
0.37456595,0.30555658,0.27412434,0.04575313
0.40190124,0.29668544,0.26290763,0.03850569
0.19016134,0.35272175,0.40540957,0.05170734
0.24365327,0.34597399,0.35543098,0.05494176
0.23452126,0.34982529,0.35667823,0.05897522
0.29968218,0.34006072,0.31061759,0.04963952
0.23869291,0.35100898,0.34279715,0.06750096
0.30804942,0.33774744,0.28589251,0.06831063
0.23766871,0.35542751,0.35176785,0.05513593
0.31142634,0.33734244,0.30407415,0.04715707
0.26039602,0.33739571,0.34379201,0.05841626
0.26234259,0.32612844,0.33776869,0.07376028
0.31314251,0.32903544,0.30254259,0.05527946
0.30766079,0.33726292,0.29059051,0.06448577
0.32505183,0.32202917,0.29370533,0.05921367
0.31250932,0.33634939,0.29623786,0.05490343
0.32829367,0.32477700,0.28855801,0.05837131
0.27325733,0.31983776,0.35585769,0.05104723
0.30969255,0.31322471,0.34408093,0.03300180
0.32715056,0.30507705,0.32831538,0.03945701
0.30345895,0.32524655,0.31980127,0.05149323
0.34521910,0.32425947,0.28891459,0.04160684
0.36013019,0.31804213,0.28187685,0.03995083
0.32013201,0.30926274,0.32579167,0.04481357
0.36468682,0.29681179,0.29536010,0.04314129
0.38026671,0.29083799,0.29044873,0.03844657
0.34740899,0.31388349,0.29007529,0.04863223
0.37903857,0.32657454,0.25275954,0.04162735
0.39573218,0.32233833,0.24774470,0.03418479
0.35901677,0.30086476,0.29060723,0.04951124
0.40613308,0.30387817,0.24967379,0.04031496
0.42437498,0.29960937,0.24380053,0.03221513
0.37835812,0.29674011,0.27508686,0.04981491
0.43038652,0.28047625,0.24815131,0.04098592
0.44988715,0.27255514,0.23644647,0.04111125
0.26553072,0.33593844,0.34418664,0.05434421
0.30608740,0.32434488,0.32455446,0.04501325
0.32514330,0.31373271,0.31890164,0.04222236
0.29749700,0.33753622,0.31925826,0.04570853
0.34766947,0.32447653,0.27586779,0.05198621
0.36023231,0.32083853,0.26836541,0.05056375
0.32141280,0.31560856,0.31872088,0.04425776
0.36777297,0.30549311,0.27416168,0.05257223
0.38654793,0.29808563,0.25953149,0.05583495
0.30475779,0.33421216,0.29462572,0.06640433
0.32190081,0.32182596,0.28070556,0.07556767
0.15350481,0.38094591,0.40870560,0.05684368
0.21087788,0.38077816,0.35875618,0.04958778
0.18603657,0.35630318,0.40521624,0.05244400
0.16706072,0.37323154,0.40021456,0.05949318
0.23433556,0.36896528,0.35098341,0.04571575
0.21118136,0.37641333,0.35393170,0.05847360
0.24562815,0.35980143,0.34577918,0.04879124
0.22729144,0.37027334,0.33912324,0.06331198
0.19786241,0.38207268,0.37098436,0.04908055
0.25490768,0.37805585,0.30695630,0.06008017
0.20815391,0.37424540,0.36002034,0.05758036
0.26530377,0.39233974,0.28581420,0.05654228
0.23876130,0.35487953,0.35562684,0.05073233
0.21857706,0.36465226,0.33808309,0.07868760
0.28756228,0.37084975,0.29767706,0.04391090
0.27451130,0.38004779,0.28879386,0.05664706
0.31512093,0.35541984,0.28773879,0.04172044
0.29380749,0.37380981,0.26072052,0.07166218
0.21188105,0.37060948,0.36560527,0.05190419
0.27812927,0.37530560,0.30148018,0.04508494
0.23912037,0.36723290,0.34721865,0.04642807
0.22196197,0.36209287,0.35084387,0.06510128
0.29388199,0.37497748,0.29153585,0.03960468
0.27771402,0.36995899,0.29826328,0.05406371
0.31900200,0.35467344,0.28507164,0.04125292
0.30337266,0.36133593,0.26809218,0.06719923
0.22837361,0.36712867,0.35853288,0.04596483
0.23108186,0.35353056,0.35102052,0.06436706
0.27920563,0.32336631,0.34777623,0.04965183
0.25350179,0.34432640,0.34342749,0.05874432
0.28252745,0.34909910,0.30583474,0.06253871
0.27612149,0.37721734,0.29527271,0.05138847
0.29029451,0.35389982,0.30405773,0.05174794
0.34121655,0.32774210,0.27472693,0.05631441
0.32577130,0.33457571,0.27788064,0.06177236
0.28670344,0.36724208,0.30932071,0.03673376
0.30031876,0.36108820,0.29916844,0.03942461
0.36054842,0.31075897,0.28218637,0.04650623
0.33220792,0.33010743,0.27595005,0.06173460
0.23855556,0.35088788,0.36118026,0.04937630
0.27968935,0.36305229,0.30645766,0.05080069
0.29350549,0.33536448,0.32766676,0.04346327
0.26972124,0.32978123,0.35256528,0.04793225
0.25718957,0.34367439,0.33104269,0.06809335
0.34364035,0.30600859,0.29825152,0.05209955
0.32089555,0.33329291,0.28675098,0.05906055
0.31957372,0.35198831,0.29214101,0.03629696
0.33868311,0.33916902,0.28230679,0.03984108
0.35861020,0.31896669,0.27662354,0.04579957
0.41208550,0.29690712,0.25924996,0.03175741
0.38455784,0.31713867,0.24426057,0.05404292
0.19889414,0.38203242,0.37199377,0.04707967
0.27434339,0.36950712,0.30791565,0.04823383
0.23651963,0.35919363,0.35320156,0.05108517
0.21572768,0.38344333,0.34135213,0.05947686
0.29151797,0.36878123,0.29962325,0.04007756
0.27062119,0.38296520,0.29094860,0.05546501
0.31780435,0.34103176,0.28711341,0.05405048
0.29498242,0.36655926,0.27488283,0.06357549
0.27670085,0.35730361,0.31246010,0.05353544
0.28866531,0.34819938,0.30069194,0.06244337
0.34444852,0.31861429,0.29048132,0.04645588
0.31597550,0.34178483,0.27167608,0.07056359
0.14535472,0.39015144,0.37300899,0.09148485
0.20613972,0.38166820,0.33137994,0.08081215
0.18848958,0.39509033,0.32423563,0.09218447
0.26256946,0.38636989,0.28478461,0.06627604
0.19977122,0.38842266,0.32310078,0.08870533
0.26261148,0.40101338,0.26090874,0.07546640
0.19544292,0.39191702,0.32610237,0.08653769
0.27100277,0.39158799,0.26735277,0.07005647
0.22215264,0.38386661,0.33353122,0.06044953
0.23000514,0.36475490,0.32794516,0.07729480
0.29070256,0.36854184,0.27420207,0.06655353
0.28248592,0.37102053,0.27878186,0.06771169
0.29365079,0.35784066,0.26273491,0.08577364
0.28498677,0.38808634,0.26126042,0.06566646
0.29450904,0.36400976,0.25605439,0.08542681
0.23601101,0.36588118,0.31748079,0.08062702
0.27032084,0.37757102,0.27586399,0.07624415
0.30082644,0.35422476,0.27714246,0.06780634
0.32738191,0.36383773,0.24378224,0.06499812
0.34199150,0.34870542,0.24112845,0.06817463
0.36568912,0.33522725,0.23187477,0.06720886
0.19703902,0.39983612,0.32359070,0.07953416
0.27366919,0.38346546,0.26151536,0.08134998
0.27826046,0.38522128,0.25508124,0.08143702
0.30059528,0.35721506,0.25103892,0.09115074
0.17979708,0.39929249,0.36798155,0.05292888
0.24508658,0.38992375,0.32828510,0.03670457
0.21553760,0.36559654,0.37942716,0.03943870
0.19174341,0.38634740,0.36799477,0.05391442
0.26818002,0.38368663,0.31985393,0.02827942
0.24074089,0.39846537,0.31777405,0.04301969
0.28271766,0.38795184,0.30451594,0.02481457
0.26186108,0.39320428,0.29792220,0.04701244
0.25194117,0.33957502,0.37251270,0.03597111
0.23442628,0.36108553,0.35685890,0.04762930
0.20134874,0.38223332,0.34867312,0.06774482
0.30317999,0.35878597,0.30180873,0.03622531
0.28839517,0.37074816,0.30084788,0.04000879
0.26770602,0.40305659,0.26970861,0.05952878
0.33595943,0.34318936,0.28675323,0.03409799
0.31486131,0.35822057,0.27893973,0.04797839
0.29394630,0.37396646,0.26947237,0.06261487
0.25751922,0.37765487,0.32028927,0.04453664
0.26643420,0.36878635,0.31410471,0.05067475
0.30675083,0.34478988,0.30951566,0.03894362
0.28441160,0.37054504,0.29064813,0.05439523
0.36977631,0.32357685,0.27823417,0.02841267
0.34177282,0.33930090,0.26717016,0.05175612
0.31300702,0.36768692,0.23793784,0.08136823
0.17059469,0.39888168,0.35690145,0.07362219
0.23563410,0.41227207,0.28858454,0.06350929
0.21082602,0.37931254,0.34363037,0.06623107
0.18140961,0.40220782,0.32369985,0.09268272
0.26045400,0.40038923,0.28013792,0.05901885
0.24159416,0.41300516,0.27940625,0.06599443
0.28311287,0.38572464,0.27615477,0.05500772
0.26739670,0.41200407,0.25358071,0.06701852
0.24583579,0.40600625,0.27365673,0.07450123
0.25834960,0.38113240,0.29257293,0.06794507
0.31153399,0.36894555,0.25501473,0.06450573
0.29227330,0.38688914,0.23685931,0.08397825
0.16313098,0.43400654,0.32004155,0.08282092
0.23490190,0.44161518,0.25138931,0.07209361
0.23785406,0.43466430,0.23012104,0.09736059
0.26345532,0.41178821,0.22365353,0.10110294
0.16650465,0.30479603,0.45123716,0.07746216
0.19676060,0.32306889,0.40559396,0.07457654
0.20626538,0.31379672,0.39881630,0.08112159
0.20674663,0.31047838,0.40433224,0.07844275
0.23534550,0.31963489,0.37985039,0.06516922
0.24213750,0.31458208,0.37562793,0.06765249
0.24912483,0.31366156,0.37479880,0.06241481
0.25041077,0.31897313,0.35423097,0.07638513
0.25020090,0.32427181,0.34847247,0.07705482
0.26142516,0.31091618,0.35575164,0.07190703
0.20083712,0.31703938,0.40765943,0.07446408
0.23512373,0.32529688,0.36242354,0.07715586
0.24381115,0.31950410,0.35837510,0.07830965
0.24575161,0.32198212,0.35998974,0.07227653
0.20514101,0.32281604,0.40170171,0.07034124
0.24474100,0.32367851,0.36180455,0.06977594
0.25091622,0.32376937,0.35962084,0.06569357
0.25073055,0.32742300,0.34904914,0.07279731
0.23501061,0.34402960,0.35717453,0.06378527
0.19108338,0.30503479,0.42684852,0.07703332
0.22468260,0.31611071,0.38496563,0.07424106
0.23486746,0.31112444,0.39390407,0.06010403
0.23542135,0.30910895,0.39002208,0.06544763
0.25743725,0.32614598,0.35595539,0.06046138
0.27274956,0.31838992,0.35865426,0.05020626
0.27711043,0.31531710,0.34999285,0.05757962
0.27718936,0.32109631,0.34157371,0.06014062
0.28082837,0.31848869,0.33424256,0.06644038
0.29421849,0.31150363,0.32913871,0.06513916
0.20249664,0.29425816,0.43466761,0.06857760
0.23288240,0.31050884,0.39087964,0.06572912
0.24353205,0.30780942,0.37824993,0.07040860
0.25104818,0.29470772,0.39228419,0.06195991
0.27254965,0.31439825,0.35648095,0.05657115
0.28505346,0.31299912,0.34177023,0.06017720
0.28635210,0.31305169,0.34173636,0.05885984
0.29508980,0.30378696,0.34230729,0.05881595
0.29745313,0.31112127,0.32719560,0.06423000
0.30273634,0.30318875,0.34122084,0.05285408
0.13003013,0.30329733,0.41876404,0.14790850
0.16604997,0.30866439,0.43045737,0.09482827
0.17361275,0.30158922,0.41022158,0.11457644
0.16895938,0.30247895,0.42594243,0.10261924
0.20481959,0.31528491,0.39156936,0.08832613
0.21023609,0.30737240,0.40917206,0.07321945
0.21528104,0.29889489,0.39088014,0.09494393
0.21703877,0.30374530,0.37527521,0.10394072
0.21800294,0.30108337,0.37336270,0.10755099
0.22570906,0.29003249,0.39605361,0.08820483
0.17247985,0.30171318,0.40996612,0.11584086
0.20714924,0.31164458,0.41415839,0.06704780
0.21011102,0.29433050,0.43106276,0.06449572
0.22120563,0.29609484,0.41204442,0.07065511
0.17054405,0.30487896,0.39462672,0.12995027
0.21055637,0.31446742,0.40544133,0.06953487
0.21962220,0.30289210,0.38796226,0.08952344
0.22711520,0.29479378,0.40441544,0.07367558
0.21843614,0.29554292,0.38879781,0.09722313
0.21796971,0.29949717,0.39849613,0.08403699
0.21983518,0.30176491,0.37949902,0.09890089
0.15816579,0.31723160,0.42822226,0.09638035
0.19867707,0.31856066,0.39527274,0.08748953
0.20096364,0.32002979,0.39134849,0.08765807
0.20369815,0.31189286,0.40337108,0.08103791
0.20436569,0.31155415,0.39723339,0.08684677
0.20390867,0.31297682,0.41075516,0.07235935
0.15496074,0.32404530,0.42198441,0.09900955
0.19903273,0.31557480,0.40572301,0.07966946
0.20537376,0.31208439,0.40941568,0.07312617
0.20179584,0.31870509,0.39961910,0.07987997
0.20155202,0.31409046,0.41105976,0.07329776
0.20263307,0.32232075,0.39062984,0.08441635
0.19171539,0.34341059,0.38515740,0.07971663
0.15736380,0.31601980,0.43373612,0.09288028
0.20074801,0.31562487,0.40906107,0.07456606
0.20685117,0.30801814,0.41110637,0.07402432
0.20358592,0.30884957,0.41247810,0.07508641
0.24326716,0.31825681,0.37388336,0.06459267
0.25245734,0.30662987,0.38635746,0.05455533
0.24995387,0.31185313,0.37248979,0.06570321
0.25241547,0.30558470,0.37926147,0.06273835
0.25849345,0.29661395,0.38361178,0.06128082
0.25997277,0.30066538,0.37061564,0.06874622
0.16024654,0.31351080,0.43827246,0.08797020
0.20121336,0.31589096,0.40130795,0.08158773
0.20736383,0.31348833,0.38956137,0.08958647
0.21046561,0.30743087,0.39936966,0.08273386
0.24571741,0.31467993,0.38315168,0.05645099
0.25318144,0.31359362,0.36728692,0.06593801
0.25740446,0.30827002,0.37035395,0.06397157
0.25792683,0.31491419,0.35088309,0.07627589
0.25996114,0.31461085,0.34630451,0.07912350
0.26697059,0.30162204,0.36482961,0.06657776
0.20631764,0.32596954,0.38193354,0.08577928
0.25866109,0.31200869,0.37068074,0.05864949
0.25906909,0.31431715,0.35906575,0.06754801
0.26559608,0.31405519,0.35214989,0.06819884
0.26811804,0.31579556,0.34744111,0.06864529
0.13889304,0.33743948,0.42393796,0.09972951
0.18053303,0.32261343,0.39976274,0.09709080
0.14860575,0.31871549,0.42761108,0.10506768
0.18060324,0.34098490,0.39555332,0.08285853
0.18149266,0.34110329,0.38903641,0.08836764
0.22460599,0.32560405,0.36862425,0.08116570
0.19920458,0.32214654,0.38203116,0.09661772
0.18277976,0.33970704,0.40200917,0.07550403
0.22752451,0.31004763,0.39680863,0.06561923
0.20369171,0.31184456,0.40468427,0.07977946
0.18384977,0.33804466,0.38545179,0.09265378
0.22345373,0.31697093,0.40672666,0.05284868
0.19618981,0.31229751,0.40907009,0.08244258
0.17996381,0.34602722,0.38054716,0.09346181
0.22449472,0.32231768,0.38721259,0.06597501
0.19760774,0.32259247,0.39454533,0.08525446
0.20481432,0.33239596,0.40378166,0.05900806
0.21576552,0.32518166,0.39691678,0.06213604
0.23658323,0.34624280,0.36179907,0.05537490
0.25294616,0.33119018,0.35387342,0.06199024
0.25662190,0.33319230,0.34843101,0.06175480
0.26062352,0.32759647,0.35224776,0.05953226
0.25579131,0.33493299,0.35483152,0.05444418
0.26820410,0.31822625,0.35859697,0.05497268
0.20334645,0.32202460,0.37325938,0.10136957
0.24864385,0.32701837,0.32654887,0.09778892
0.25039889,0.31913273,0.34225170,0.08821668
0.25798509,0.31387902,0.36421425,0.06392165
0.25828699,0.32196096,0.36757990,0.05217215
0.26292658,0.32306968,0.36031249,0.05369125
0.25532537,0.32061285,0.35819249,0.06586929
0.25787483,0.33226238,0.34546185,0.06440094
0.26693504,0.33071524,0.35097410,0.05137562
0.25977138,0.31375564,0.35899100,0.06748199
0.17964079,0.34425043,0.38073977,0.09536900
0.21716434,0.33104068,0.37261442,0.07918056
0.22378961,0.34055277,0.35457209,0.08108553
0.26011543,0.33382188,0.33675653,0.06930616
0.22891263,0.34094056,0.35879795,0.07134887
0.26916504,0.32866132,0.33612906,0.06604459
0.23911726,0.33127061,0.35633167,0.07328047
0.27723254,0.32982040,0.33077914,0.06216792
0.20783549,0.31938226,0.35449565,0.11828660
0.25424784,0.32208346,0.33341992,0.09024878
0.26011789,0.31508152,0.33826810,0.08653249
0.26664883,0.30684826,0.35181998,0.07468293
0.23475103,0.33275847,0.36940491,0.06308559
0.26558686,0.33195048,0.35016075,0.05230192
0.26368037,0.31074757,0.33780617,0.08776589
0.23657142,0.34073837,0.34703003,0.07566018
0.27180415,0.32984429,0.33048405,0.06786751
0.26308471,0.32072941,0.32404777,0.09213811
0.16743803,0.35327487,0.40169228,0.07759481
0.21282969,0.33225203,0.39789178,0.05702650
0.18193921,0.33286377,0.39050229,0.09469473
0.17192818,0.35276977,0.39786167,0.07744037
0.20648677,0.32448393,0.39879179,0.07023751
0.18466374,0.33444628,0.37750150,0.10338848
0.21678979,0.36507921,0.34977154,0.06835947
0.25814578,0.33576663,0.33983820,0.06624940
0.25760466,0.32394818,0.34795041,0.07049675
0.17097964,0.34638834,0.41670332,0.06592870
0.20962953,0.31757497,0.39252599,0.08026950
0.18006041,0.33134644,0.38887181,0.09972134
0.21861727,0.34169395,0.39459569,0.04509309
0.22043639,0.34285630,0.38217948,0.05452783
0.26276630,0.32251977,0.35895605,0.05575788
0.23444687,0.32858230,0.34561239,0.09135844
0.22258705,0.33927622,0.38011606,0.05802068
0.26560133,0.30921732,0.36823156,0.05694979
0.23858913,0.32258776,0.35053373,0.08828938
0.24887545,0.33022194,0.35780147,0.06310114
0.25848989,0.31062286,0.36410781,0.06677944
0.30158884,0.32638439,0.32262924,0.04939753
0.31287367,0.30937939,0.32114626,0.05660068
0.30046676,0.32924045,0.32230297,0.04798982
0.31440502,0.30752136,0.33014309,0.04793053
0.30491339,0.32626367,0.31973040,0.04909254
0.32066437,0.30827300,0.31468765,0.05637499
0.17210856,0.35502129,0.39005520,0.08281494
0.21706703,0.32158922,0.38912338,0.07222037
0.18830945,0.33846443,0.37142519,0.10180093
0.22347687,0.34322131,0.36771849,0.06558334
0.22312934,0.35727771,0.32910165,0.09049130
0.26618019,0.32442672,0.33361477,0.07577832
0.23943731,0.34280904,0.31267598,0.10507767
0.22906745,0.34422059,0.35035146,0.07636050
0.27606475,0.30804968,0.35572932,0.06015624
0.24898513,0.33157823,0.33333463,0.08610201
0.23208210,0.35028502,0.34991451,0.06771837
0.27264168,0.32699735,0.33837370,0.06198727
0.24812013,0.33843669,0.32845088,0.08499230
0.25489530,0.32228367,0.34040233,0.08241869
0.27299694,0.29855590,0.35549779,0.07294937
0.30668370,0.32136396,0.29792905,0.07402329
0.31643071,0.30204844,0.31571159,0.06580926
0.31058332,0.32882620,0.27887146,0.08171902
0.32106019,0.30649004,0.30532588,0.06712390
0.31732045,0.31529059,0.29692351,0.07046545
0.34072767,0.29154323,0.30948207,0.05824704
0.32537722,0.31759990,0.27946137,0.07756151
0.34154134,0.30327035,0.28457372,0.07061459
0.12412170,0.33553121,0.40838483,0.13196225
0.16696778,0.34186529,0.36405145,0.12711547
0.16853243,0.33963293,0.35272013,0.13911451
0.17294897,0.33037069,0.39220973,0.10447061
0.17080216,0.33004756,0.39131580,0.10783448
0.16862664,0.33838900,0.37850395,0.11448041
0.15409731,0.35124931,0.38456209,0.11009129
0.15387004,0.35482280,0.37078725,0.12051991
0.15651439,0.34641910,0.38270990,0.11435661
0.20517216,0.34233152,0.34806786,0.10442846
0.20614035,0.34282156,0.34071855,0.11031954
0.20932948,0.33886407,0.34750193,0.10430452
0.16073599,0.35469019,0.39137966,0.09319416
0.20708349,0.34758701,0.34248749,0.10284202
0.20889756,0.35743676,0.30629462,0.12737106
0.21855042,0.34372883,0.32820446,0.10951628
0.22175628,0.35565767,0.33433302,0.08825302
0.15266116,0.36684909,0.41193859,0.06855117
0.19461513,0.35259355,0.40458058,0.04821073
0.15990194,0.35788549,0.40293409,0.07927848
0.23673730,0.32244616,0.38641748,0.05439906
0.20373510,0.33597435,0.39564178,0.06464877
0.17722535,0.32795527,0.38722076,0.10759862
0.22112065,0.36505012,0.36429517,0.04953406
0.23390249,0.36063114,0.34899964,0.05646673
0.25816827,0.36628385,0.33068078,0.04486709
0.23236288,0.35469401,0.33989689,0.07304623
0.27840434,0.33949546,0.33642797,0.04567223
0.24912918,0.34097419,0.33842682,0.07146981
0.21943730,0.35811848,0.34960420,0.07284002
0.26911290,0.33007215,0.34500602,0.05580893
0.24157413,0.33166792,0.33595565,0.09080230
0.19730273,0.37518481,0.36401981,0.06349266
0.23637699,0.36718471,0.34648403,0.04995427
0.23313715,0.35799669,0.35772278,0.05114339
0.21190976,0.36227064,0.32501096,0.10080864
0.28574115,0.34312464,0.32498995,0.04614426
0.25161957,0.35302201,0.31502014,0.08033828
0.22803472,0.35509327,0.33342238,0.08344963
0.26785727,0.32240339,0.34348335,0.06625599
0.24865136,0.32708092,0.33246000,0.09180771
0.26027018,0.35930161,0.32592579,0.05450242
0.28967606,0.37322195,0.27329131,0.06381068
0.34422660,0.32836994,0.27626033,0.05114313
0.29570411,0.34126952,0.27625959,0.08676678
0.33928424,0.32775058,0.26470205,0.06826313
0.33380371,0.32325102,0.26032811,0.08261716
0.18667220,0.37958481,0.38901951,0.04472348
0.22885694,0.34870644,0.36859564,0.05384098
0.20367785,0.36667253,0.34920561,0.08044401
0.27204472,0.32927864,0.35696868,0.04170796
0.25305551,0.34486344,0.32886143,0.07321962
0.21782646,0.33941195,0.34161754,0.10114405
0.26850871,0.36546332,0.32166853,0.04435943
0.28324862,0.33930462,0.33457730,0.04286945
0.31464484,0.34429137,0.30024590,0.04081789
0.28529260,0.35065881,0.28738314,0.07666544
0.33011571,0.31742257,0.30947805,0.04298367
0.30284533,0.33726822,0.29401777,0.06586868
0.19143240,0.38481555,0.35143458,0.07231747
0.24171115,0.34942951,0.34642222,0.06243712
0.20914072,0.37127699,0.33269233,0.08688996
0.28681522,0.33280278,0.32123186,0.05915013
0.26157109,0.35152903,0.30790248,0.07899740
0.22846814,0.34965968,0.31298097,0.10889121
0.27908576,0.35890059,0.29255334,0.06946031
0.29654930,0.34896215,0.29924653,0.05524202
0.33246472,0.32209258,0.27565219,0.06979051
0.30368831,0.33360802,0.25379220,0.10891147
0.34831882,0.30963483,0.27962092,0.06242543
0.32572254,0.31955096,0.27486842,0.07985807
0.13294637,0.37957318,0.38027306,0.10720740
0.17758411,0.35412172,0.37906279,0.08923137
0.14696082,0.35271513,0.38210806,0.11821599
0.20672299,0.37792749,0.32716643,0.08818308
0.21963352,0.37493477,0.31636509,0.08906662
0.21255058,0.35421954,0.33267588,0.10055400
0.18303678,0.37577324,0.33545288,0.10573711
0.22529490,0.37512138,0.31224587,0.08733785
0.21628344,0.35706491,0.30568656,0.12096510
0.17329592,0.38336642,0.34378186,0.09955581
0.21577980,0.35105821,0.33331212,0.09984987
0.19207131,0.36389906,0.33139111,0.11263852
0.25417239,0.37200118,0.27438858,0.09943785
0.27340406,0.35240070,0.28332517,0.09087007
0.18028004,0.38758629,0.32370546,0.10842821
0.22914141,0.35269397,0.31115924,0.10700538
0.19809536,0.37159472,0.31842488,0.11188505
0.27663260,0.35536077,0.26019570,0.10781093
0.29696524,0.33790486,0.27863426,0.08649564
0.12020174,0.37953482,0.37741583,0.12284761
0.16271145,0.39683961,0.32964891,0.11080002
0.16791904,0.40281837,0.31060235,0.11866023
0.13439761,0.35540209,0.42082212,0.08937818
0.19145010,0.33388724,0.39879647,0.07586618
0.17459716,0.35620143,0.38819945,0.08100196
0.22746556,0.34575289,0.35647303,0.07030851
0.17896949,0.35618692,0.39318205,0.07166154
0.23409999,0.34403533,0.35705818,0.06480649
0.18171913,0.35050098,0.40120643,0.06657346
0.23952689,0.33728197,0.36134178,0.06184936
0.20960327,0.31991330,0.38728004,0.08320339
0.22148771,0.30680267,0.37957102,0.09213860
0.26138416,0.31218300,0.35706394,0.06936890
0.25164242,0.31935698,0.36794329,0.06105731
0.26837317,0.31058142,0.33348329,0.08756211
0.26085654,0.31413605,0.36640471,0.05860270
0.27655062,0.30719462,0.34996316,0.06629160
0.18001034,0.35521831,0.38886257,0.07590879
0.24005471,0.33604748,0.36358619,0.06031161
0.25490171,0.31968899,0.35606577,0.06934353
0.26986342,0.30597538,0.35233114,0.07183006
0.18391201,0.35466235,0.38223509,0.07919055
0.24228722,0.33814893,0.35850002,0.06106383
0.25729188,0.32699664,0.34754603,0.06816545
0.27730109,0.31014646,0.33483173,0.07772073
0.16267314,0.36797332,0.39474236,0.07461118
0.22179886,0.35083691,0.36654542,0.06081882
0.24062851,0.33579889,0.36470154,0.05887106
0.25470891,0.32035588,0.34657142,0.07836378
0.16650998,0.37495260,0.37729812,0.08123930
0.22800028,0.34550615,0.36101475,0.06547882
0.24020598,0.34594616,0.35554992,0.05829794
0.25698879,0.32536389,0.35094547,0.06670186
0.20780903,0.33667489,0.41341055,0.04210553
0.24140413,0.33215564,0.38033986,0.04610037
0.25558607,0.30446398,0.38140956,0.05854039
0.25260941,0.33662428,0.35857811,0.05218820
0.30933920,0.30120342,0.33127058,0.05818680
0.25177313,0.32646576,0.36401519,0.05774592
0.29491119,0.31636395,0.32975732,0.05896754
0.30977834,0.31094661,0.31106378,0.06821127
0.25923841,0.33014480,0.36087907,0.04973772
0.30263375,0.32346248,0.31898115,0.05492263
0.31628667,0.32221977,0.31916143,0.04233212
0.19715693,0.32955186,0.39846078,0.07483044
0.24115679,0.33349791,0.36304657,0.06229873
0.24387913,0.32314955,0.36815612,0.06481521
0.25305645,0.31986546,0.36499447,0.06208362
0.23992198,0.33718860,0.36539681,0.05749262
0.29002596,0.32051191,0.33293091,0.05653122
0.29674062,0.31050422,0.33068704,0.06206811
0.24911169,0.32645638,0.34597895,0.07845297
0.29170862,0.32078286,0.30978171,0.07772681
0.31681095,0.29775646,0.31129053,0.07414205
0.17668845,0.35455148,0.38578826,0.08297180
0.23503307,0.33746755,0.36129253,0.06620684
0.21863067,0.35397038,0.35744893,0.06995002
0.27794439,0.34230864,0.32775825,0.05198872
0.22185628,0.35372913,0.34518356,0.07923103
0.28110456,0.35017866,0.30966429,0.05905249
0.21672932,0.36238431,0.34930663,0.07157975
0.28980794,0.33963848,0.31456826,0.05598531
0.24655972,0.33685439,0.34210630,0.07447959
0.25530070,0.32628638,0.33244214,0.08597078
0.30382327,0.32317250,0.31456779,0.05843644
0.30324319,0.33106577,0.30812013,0.05757091
0.31504596,0.32511518,0.28721097,0.07262789
0.30895945,0.32671939,0.30806252,0.05625864
0.31963645,0.32061571,0.29739655,0.06235129
0.22442177,0.35565627,0.33287265,0.08704931
0.29599544,0.34199369,0.29667018,0.06534069
0.31195318,0.32425016,0.29278008,0.07101658
0.32702368,0.31409024,0.27504137,0.08384471
0.19450475,0.34105459,0.38015994,0.08428073
0.24591009,0.33727805,0.32921793,0.08759393
0.24960596,0.32334873,0.34976564,0.07727967
0.25201267,0.32775125,0.34031637,0.07991971
0.25954956,0.32578520,0.34806284,0.06660240
0.13961155,0.39786308,0.38782303,0.07470234
0.20077057,0.38453723,0.35113758,0.06355461
0.19124966,0.37133623,0.37123026,0.06618385
0.14844463,0.37961025,0.37495258,0.09699254
0.25439876,0.35192666,0.33770399,0.05597059
0.21369078,0.36329196,0.35052811,0.07248915
0.21915806,0.36598278,0.34485959,0.06999957
0.23386388,0.34400120,0.34358602,0.07854890
0.28511596,0.33002585,0.33951689,0.04534130
0.25738622,0.32510056,0.33990734,0.07760588
0.20929706,0.39074212,0.33367001,0.06629080
0.27187954,0.38146833,0.29337320,0.05327893
0.21634246,0.39037750,0.33048250,0.06279754
0.28105282,0.37791177,0.29961758,0.04141783
0.29823079,0.35197175,0.30397812,0.04581934
0.31042089,0.35303252,0.27571119,0.06083540
0.30906049,0.33875438,0.30927096,0.04291417
0.32587338,0.33057743,0.28602028,0.05752891
0.20638930,0.37764815,0.33428551,0.08167704
